0.844884786678106,0.12018935987209795,0.8241197098483104,0.3950134161808784,0.12320494022906409,class2
0.7614269393681469,0.4418354460607278,0.713869961496947,0.2011009105051405,0.25728502127194364,class2
0.7623969386476669,0.8462491348861289,0.1627242165756718,0.2618565924974049,0.20109999100809695,class2
0.8626412390315024,0.17248573499722455,0.6315370326346093,0.10124450430080167,0.2047457909277131,class2
0.8624963145590784,0.04013756753689458,0.34458371862920567,0.21454344638288012,0.1377264773542214,class2
0.6849002961388154,0.26329960949880116,0.2049180248741908,0.10948061624769753,0.4031959807829203,class2
0.8188790306726293,0.09106359810414555,0.2972100360864935,0.18324644626946285,0.20541200135595628,class2
0.8626453852047664,0.04135256620812384,0.356389236638327,0.2191593779123638,0.13651794022486052,class2
0.7556355632020412,0.4601401155818142,0.7028271368427477,0.1883462325252182,0.26682731126200315,class2
0.6873053829773891,0.6761097455030529,0.572537171699961,0.03785878013416921,0.3794130553192915,class2
0.74936575024947,0.5732665290218387,0.6417343770962146,0.03191783920163416,0.3187938371811028,class2
0.7598914606256857,0.5533533526661196,0.6547715227614619,0.03468631695384991,0.30741017593840075,class2
0.6604420530038728,0.7490810620842987,0.11791067796204785,0.15482912145464217,0.16837638962838117,class2
0.8229024158135194,0.18062577138621558,0.3739349179126983,0.16636244719718182,0.19420135650811754,class2
0.8379701031326002,0.1261473784482069,0.3558312287491795,0.1821175573793818,0.17328903306712157,class2
0.8219576154980113,0.13934029429910624,0.7353603039187422,0.35383354223984453,0.16414280181035906,class2
0.7352621944085425,0.49749579382345466,0.4792338462046657,0.07472387550481066,0.3158365230502641,class2
0.6703456034752358,0.7457360019538115,0.425009429042735,0.05467038469591731,0.32262189124867663,class2
0.6196361099833884,0.8013292391316402,0.10077869771757386,0.2532437488394284,0.13020147737806304,class2
0.9710919620873479,0.1008282084646902,0.841389799213835,0.11428274732946907,0.06958076715476778,class2
0.8667011114928925,0.07440871906905205,0.6775788948271151,0.3447438265602092,0.1036375848530793,class2
0.6808268932875816,0.6965861589437348,0.5601841793166863,0.023590832858814748,0.39008748321771664,class2
0.9887737509506751,0.11098955330285265,0.9250287047784963,0.09913233149223859,0.05820969525017557,class2
0.8651239070759372,0.06155373167691897,0.5526735852506737,0.29590612573011005,0.11642420752908644,class2
0.8449175548751959,0.2070140435565726,0.8882054746607472,0.5727772417710588,0.14599584112918332,class2
0.7887780747191723,0.3040049750769052,0.41493500312814074,0.13068127446965974,0.24156225822209038,class2
0.8603871158057446,0.10724035337420683,0.8841348557677715,0.42285740767263374,0.09552458668566954,class2
0.8942964190100705,0.10215386817627922,0.9249475137716251,0.37102830763028655,0.07417981855574801,class2
0.954782533192443,0.09145552946735513,0.7642424701908241,0.12825727398712175,0.08006928107834717,class2
0.7963718408133689,0.29196513822448056,0.2551505801908138,0.1931158400162305,0.13609246051569718,class2
0.8200600281763292,0.3146545111322841,0.8559503257702241,0.7058864757753707,0.21323647447236518,class2
0.9567210615741824,0.09256956015269338,0.7734121528235012,0.1265962706054708,0.07882262296087753,class2
0.9186520790359842,0.10488373331552904,0.9294120253950048,0.3028341703993175,0.06961740959553409,class2
0.66052667400749,0.8054805883237699,0.19987539675175287,0.130102238573446,0.18696023803115347,class2
0.9500078104383638,0.10839819024176156,0.9351596843439536,0.2150403250280066,0.06374371659144101,class2
0.8952094801304065,0.865175078018437,0.23722608326675187,0.3862585344973367,0.29172202342952935,class2
0.7389529014717257,0.18827254793902043,0.24300793737516946,0.13852368358160155,0.3267051477806223,class2
0.8629707970393428,0.04400483181539664,0.38215993921856395,0.2292356658384974,0.1338797797566906,class2
0.9807759606756365,0.10639339476051636,0.8871973274947593,0.10598513634034433,0.06335303504448403,class2
0.6799266366898419,0.362084771558793,0.18722481155906687,0.11870237515224932,0.35544469006648527,class2
0.8725496644282338,0.09971641802458496,0.9209612272781326,0.43191769287807347,0.07825351591620472,class2
0.900678394503632,0.28700410471156446,0.8291502296730462,0.0717161686515078,0.15514769622143088,class2
0.8692729294793,0.16945798100076132,0.6474330463343103,0.10097089488645457,0.1971416998181572,class2
0.89216430884108,0.05547017890662617,0.46804394674770866,0.18191090288435244,0.1203387547804132,class2
0.8660683238175348,0.06925119002514803,0.6274658342516877,0.32514973029350436,0.10876768539797028,class2
0.6762010810335354,0.7545643639312537,0.1247912462718027,0.16683807092137,0.12976207207537294,class2
0.6625422704348527,0.7073672452439875,0.1253819564835673,0.15093506738955526,0.1885402336034931,class2
0.871777897808749,0.3092672564578285,0.8682357739746192,0.5546478106796611,0.19720994738415085,class2
0.7971602984884021,0.8512029544884683,0.18222489905395334,0.29441849837127093,0.2248200876751308,class2
0.7397421645546934,0.843020802972801,0.1500159064978122,0.24063647381530057,0.18564195030325523,class2
0.8685437699637399,0.08942728683116785,0.8235066035442651,0.4018012391339194,0.08869888804613099,class2
0.8147299382584478,0.3377353822878002,0.8490339963226535,0.7344285022906494,0.22765458719114973,class2
0.9700573680678628,0.14970903547327422,0.9290364166339133,0.18136972683640623,0.08212723473892686,class2
0.7180777634671983,0.5788481898576611,0.6312130359841785,0.10563054846105419,0.32871025690036926,class2
0.7544810026216577,0.8451211047061875,0.1582837322361601,0.2544419477403001,0.1956987073402574,class2
0.8893129112405289,0.05383154185955664,0.4545561839153837,0.1843540866424862,0.12217247462601641,class2
0.3782399835948546,0.605167150476166,0.08474449832606704,0.8505993979224905,0.1399902143806629,class2
0.7313773285799781,0.1974862242744936,0.2378705442125253,0.13428476256729083,0.33820157681073093,class2
0.4667481237350919,0.6770901837603697,0.09062345416521675,0.6315783295499642,0.13640116380481576,class2
0.9113380337961355,0.2450407714817449,0.8927096715788762,0.4043933198992652,0.15088605339042843,class2
0.863863447448535,0.05128036923615915,0.4528525992853842,0.2568763401615883,0.12664293471541177,class2
0.7693107457582761,0.41691728042953846,0.7289025701683322,0.21846386688684752,0.24429509199738175,class2
0.6650333775071059,0.8323747130827879,0.10810763464989336,0.17065875868824626,0.1346658749536827,class2
0.8695906864000534,0.09796016782284601,0.906416225260171,0.43421871854315197,0.0802113861722176,class2
0.8718406321436101,0.043790597790789934,0.3719083074656465,0.19932498670178372,0.13340881182492031,class2
0.7293986153839953,0.1998928043720034,0.2365286750510591,0.13317757119475684,0.34120440394388873,class2
0.8541335400319595,0.06961057058271339,0.3178095552190248,0.20574660474946324,0.1391352472443221,class2
0.8297013633864312,0.07790109907672613,0.3045492273110029,0.18930209568633674,0.18898840121873373,class2
0.7915118661011795,0.4382765251573721,0.8189062051125273,0.8587586433119487,0.29046042848724246,class2
0.6590761044155719,0.8143067725381153,0.16661590727074804,0.1412459333984458,0.1669186775338396,class2
0.723303573957855,0.2361015167659135,0.2975477654439743,0.10699327940383047,0.36451445150575157,class2
0.7503750836052774,0.19913277212503044,0.45823832686255633,0.22526296471120197,0.29195777554805147,class2
0.7580220165403969,0.4525973073729892,0.7073775554315322,0.19360205479816617,0.2628952182414165,class2
0.8694908677127536,0.097146596701091,0.8985111725576338,0.4311278603543221,0.0810206306029312,class2
0.8665034744806223,0.35165828813832334,0.7868211711569649,0.06272746362488599,0.19210821466942657,class2
0.7548611083454122,0.16892443112906083,0.25379612651817596,0.14742514006291008,0.30256339983191616,class2
0.8311762232286403,0.07610732302566285,0.3055494070964126,0.1901273553026904,0.18675020461662808,class2
0.89321621503119,0.0560746868338345,0.4730197036226234,0.18100959044786155,0.11966227905631752,class2
0.8068636646253725,0.10567710593960623,0.28906178640823005,0.17652323360156877,0.22364610787264477,class2
0.7517721101528101,0.4636525013409736,0.20676949986370563,0.18336320612976478,0.1337430235983269,class2
0.7591715385571279,0.21972569614893694,0.38352247447759413,0.1055134436266511,0.323387189478952,class2
0.7948319922193251,0.33625286340034205,0.7775657275151775,0.27467076329982865,0.2022444415726371,class2
0.8611175811083533,0.13686312228429026,0.909226643198995,0.48602794008596184,0.10217410305806107,class2
0.7914562826173908,0.2049858249769168,0.4609082840103225,0.10418144389231368,0.28636855339884654,class2
0.7091831757157419,0.649286357092069,0.5919642372503926,0.021348997798326053,0.36225169418096914,class2
0.879252032614057,0.29713288444921376,0.8728596511514783,0.5262600842180116,0.18845792922813964,class2
0.851172335788886,0.08100977278893351,0.31459728783024865,0.20509907750169706,0.13897925611017153,class2
0.8512803704733534,0.17946116372340232,0.8964618698752747,0.5387050864580349,0.12878416291803255,class2
0.8362003901844504,0.13864451235973296,0.2983559587411951,0.20182515853659294,0.13819055982867073,class2
0.7368245922601183,0.2104514197316827,0.40577945383358516,0.200924701562664,0.3161530037639193,class2
0.895421245969442,0.10227994260418671,0.9251537000555962,0.36787887115651197,0.073969111040835,class2
0.8709832747673182,0.0995408517486037,0.9206741003909753,0.43630347389899427,0.07854693889125627,class2
0.6675920305884082,0.7624904835603297,0.3618739345618955,0.07582412740509974,0.28457759616446526,class2
0.7629648573515911,0.397334665889145,0.44594934883607534,0.10369039822096618,0.27738821738969294,class2
0.8626283395555745,0.041213635830363,0.35503932151865847,0.218631564074954,0.13665613175041194,class2
0.6630729307650379,0.7899875493655892,0.2582574284139618,0.11054115828450471,0.22214018329707538,class2
0.8929160666037269,0.27494911657667553,0.8813129125060625,0.47436232355868324,0.17245769954576684,class2
0.7409862140239463,0.8431980814831436,0.1507137623379358,0.24180174155425993,0.1864908030552459,class2
0.7195307202349117,0.22489689172394262,0.33882859473623583,0.1698628900397196,0.3470322663476611,class2
0.8190590197979785,0.2046304866754718,0.27976127206255985,0.19807685092989694,0.13728758198992988,class2
0.8860461113051266,0.10122914565314302,0.9234351920112626,0.39412858966863235,0.07572530234709299,class2
0.6988898789234507,0.2369985952037327,0.21583910129432682,0.11610637064653846,0.3875034137387801,class2
0.9912967598653731,0.11243947241511948,0.9369631140165173,0.09697052340176904,0.056587160561705124,class2
0.8787353342575104,0.29797175212258303,0.8725399954588274,0.5282225711132726,0.18906296961280947,class2
0.8497721602915209,0.1626047370914056,0.8823240138175268,0.3956686283711393,0.11172104940969577,class2
0.7252856680166356,0.5335666992932313,0.4912205518553734,0.06429219682635326,0.3296828647155168,class2
0.9345343899604739,0.22295328209403162,0.8710842681974362,0.0806209899748438,0.11853209788746702,class2
0.858470109328761,0.05202801499607268,0.3312006579013538,0.2035528214326313,0.144837237443937,class2
0.8135264242750472,0.27716580173318406,0.8132117172212822,0.3158425770534854,0.17144214402560748,class2
0.9218300209963676,0.10523992784948868,0.929994557701888,0.29393615614193924,0.06902210358207904,class2
0.8048776956015257,0.15360705330686975,0.6692377312110864,0.32315601369803815,0.19464003982762454,class2
0.6362826511712264,0.8148564665033003,0.10188440709484499,0.21205043905017376,0.12952645157657844,class2
0.6597208116873401,0.7634061161152406,0.11534494611087968,0.15616638903423877,0.1614518697379878,class2
0.9873387524341753,0.11258236907581062,0.9420026286236276,0.11051630971841875,0.056750720956188154,class2
0.8537237651894929,0.3385784165053217,0.8570665759415731,0.6232197312628718,0.21835086878719384,class2
0.9869708089792489,0.10995344121959764,0.9165003768784029,0.10067715938316284,0.05936915841056961,class2
0.8690319369298465,0.09340608636222038,0.8621665548930194,0.4169171949285862,0.08474124835694877,class2
0.8298015210584698,0.1327883250282349,0.765726910956526,0.3679221116341139,0.15013703033648482,class2
0.8244500394016544,0.386104757418459,0.8389563710713197,0.7344051114875266,0.25262964302167834,class2
0.814294465625355,0.1945588606276856,0.5156508979529629,0.10323918913438296,0.26018162176560883,class2
0.6733251513090383,0.7276065456332638,0.4933262063891168,0.03178063713649268,0.3637883326924335,class2
0.9608479844767875,0.09494121423464301,0.7929334420771881,0.12306016921969205,0.0761686190344105,class2
0.8409139014374087,0.12049977681862822,0.3034691009771363,0.20285586318186766,0.1384388594749718,class2
0.6725371960261011,0.7324009646798355,0.475259516869108,0.03783393734195685,0.3529016757818325,class2
0.7730716477404567,0.8477702934679058,0.1687122486163089,0.27185530592161844,0.20838366936178526,class2
0.6912107742796105,0.24855237995256724,0.2291917991976582,0.11899696352416694,0.39759925598633167,class2
0.8488762803396123,0.1898715874644678,0.8933423203662081,0.5515787162465607,0.13528732572924737,class2
0.7519379687335824,0.46301402613134107,0.20694942062108335,0.18339947446572208,0.1337517607424073,class2
0.7352621553566348,0.4974959350186577,0.4792338931251773,0.07472383467126437,0.3158365772500963,class2
0.8692584194904164,0.09525203000108284,0.8801026410702708,0.4239301651038164,0.08290512171821285,class2
0.46172810175497636,0.6730108391103612,0.09029001039963881,0.6440008092856853,0.1366047282763994,class2
0.8240995020394898,0.08471427849753808,0.3007503114279273,0.1861675673645682,0.19748959344959136,class2
0.4161023329578994,0.6359346596469797,0.08725942045095987,0.7569057309281488,0.1384548766527539,class2
0.9176547745750336,0.07011900286952738,0.5886196799385532,0.16006972161365818,0.10394596098659625,class2
0.9081760033949324,0.1037095391586791,0.9274917094841604,0.3321664463116841,0.0715798339897718,class2
0.8720467421778028,0.30883078351861926,0.8684020946758878,0.5536267051459434,0.1968951375954073,class2
0.9592997459247615,0.10943966194622316,0.9368629415719892,0.18902355836980358,0.062003110519761366,class2
0.7452553208435847,0.18060732538060753,0.24728193838496443,0.14205020999724394,0.3171408127709906,class2
0.867005964643303,0.07689342134533923,0.7017214705884002,0.3541835204875202,0.10116609658942351,class2
0.876548741833111,0.8625159008964677,0.22675824776371006,0.3687795219175063,0.2789892347026067,class2
0.7504234597315582,0.22371970504214317,0.3625535251649037,0.10587437071499572,0.33341799368292396,class2
0.9229507634142992,0.10536554446811182,0.9301999952694326,0.29079815609728105,0.06881216120136661,class2
0.9381353818502981,0.10706748810163028,0.932983410107379,0.2482822911064463,0.0659677119383977,class2
0.8653341979906588,0.06326770548295506,0.5693273883481285,0.3024177260465011,0.11471934888817054,class2
0.6910849855115201,0.6572219212795762,0.532312360580973,0.028531199815737845,0.37714972006657554,class2
0.5345504943153621,0.7321874002227877,0.09512707543439602,0.4637954835975885,0.13365174282738534,class2
0.8984066967665435,0.10261456207445695,0.9257009477906403,0.3595198186349528,0.07340986331556368,class2
0.9190613200410553,0.232501898305639,0.8974876864165098,0.37505928418584694,0.1418422853556846,class2
0.8312951629538411,0.13154069453029882,0.7715093411684034,0.3706048667145939,0.14747004169299188,class2
0.7224067262334538,0.5766950075926152,0.17491439721629998,0.17694187052842103,0.13219610580193986,class2
0.848238941799298,0.8584817211454794,0.21087772229056131,0.3422624922566157,0.259672597976384,class2
0.8880270124137899,0.05309256338252123,0.4484735883495926,0.185455892692784,0.1229994298698496,class2
0.767306978955814,0.5393242259849804,0.6639563843240269,0.03663675039580534,0.29939021855861403,class2
0.8761866212877041,0.10012406050822367,0.9216278992613824,0.4217344691463434,0.07757222522049356,class2
0.7194969452463473,0.2119355614192347,0.2298138333894702,0.12763707964078194,0.3562308382008964,class2
0.6765155046987209,0.42983553535916486,0.17509010740729786,0.12502702144869246,0.3226949698551912,class2
0.799110111357515,0.11510724822464839,0.2838036954210943,0.17218472345159697,0.23541263380392993,class2
0.7879091033946578,0.3581338789711142,0.7643653680153517,0.2594240904682123,0.21365109360821682,class2
0.7881780578131842,0.1675561648534778,0.6045873686483012,0.2931615161831472,0.2244582609621372,class2
0.8641605667256029,0.053702036662148726,0.4763826977839266,0.26607655682868925,0.12423414607343644,class2
0.7004841809827601,0.24651990236775564,0.24285019078992276,0.10793475892505051,0.39067983793524136,class2
0.950706141304831,0.10847646153828987,0.9352876918078035,0.21308504765552672,0.0636129021935157,class2
0.8669723639271107,0.07661955907461848,0.6990604915720678,0.3531430835552914,0.10143850242025643,class2
0.9162514088287073,0.10461465804092313,0.9289719708026478,0.309555878346758,0.07006711365826716,class2
0.8664781521117644,0.07259149106578948,0.6599218237313162,0.3378399506670497,0.10544514857019446,class2
0.8686086924797363,0.08995643708945256,0.8286480848081015,0.4038115469794249,0.08817255188684864,class2
0.8660833039154192,0.3185125166169812,0.8647128106590326,0.5762766115997652,0.20387816925113378,class2
0.5274385910900884,0.726408161707834,0.09465468312192123,0.4813945048864033,0.13394013415868655,class2
0.8266306757715487,0.28620165707352146,0.864476403970137,0.670701403708172,0.19546260215072525,class2
0.8170061614395404,0.266167476466545,0.8198467770495645,0.3235062006405065,0.1657086775471021,class2
0.9758354999519249,0.11129304544812518,0.9398940261731485,0.1427246086330216,0.05890556061730934,class2
0.9351903724673335,0.10673740144248144,0.9324435754813734,0.2565281105091929,0.0665193840007625,class2
0.8456373248163516,0.1023168843929876,0.3085929957301077,0.20388873531412785,0.13868768127498038,class2
0.6777532388384923,0.7063009879064733,0.5543234259904666,0.016821548392519814,0.3951518584613937,class2
0.7245721753761463,0.5361463873106307,0.49207780676850926,0.06354615299580052,0.3306731154789361,class2
0.8073696440486441,0.1050617160931812,0.2894049175834823,0.17680635500251937,0.22287825089160057,class2
0.9559246014143885,0.10906136428034202,0.9362442610730368,0.19847372591483595,0.06263535737900308,class2
0.8772376576050285,0.30040325304185006,0.8716134570604556,0.5339109399005817,0.19081671015881174,class2
0.8105947135581436,0.4085990905373018,0.8303847669171829,0.7870294232410797,0.2688538705073453,class2
0.869117184574036,0.10146136352827163,0.9192105335247576,0.438273278485444,0.07984678908296078,class2
0.8667222623569245,0.07458110895557579,0.6792539188070896,0.3453987572456591,0.10346611176136025,class2
0.7248544608140409,0.6196384708469433,0.6113746921542069,0.025470867258206603,0.3453030423161075,class2
0.9548964241392448,0.09152098015186129,0.7647812004187358,0.12815968797829197,0.07999603836770428,class2
0.792819266943299,0.3056408270906523,0.25129680441167357,0.19233899782915298,0.13590531704916928,class2
0.8664791033037607,0.04070944215531816,0.34654704974536926,0.20391894447805234,0.13685678478895222,class2
0.7938001639678818,0.4283675162962623,0.8218755024722568,0.8465050679703465,0.2842704885266456,class2
0.7037431812331344,0.6114552322180727,0.5171036536399352,0.041766891802081346,0.3595815108580784,class2
0.8214871860596491,0.3084744939597824,0.8578022071168452,0.6982442073005837,0.209375953628209,class2
0.9386808877573165,0.20064923046932326,0.9096253416429897,0.3005416395175312,0.11886828002414272,class2
0.6800625003288884,0.35938629335798955,0.18770813060655733,0.1184504677315591,0.3567490946387051,class2
0.662267231064908,0.7948899366859978,0.23978388474489487,0.11673077623104482,0.21100836351208363,class2
0.8537870771838273,0.3384756285155579,0.857105743938037,0.6229792641554776,0.2182767320826331,class2
0.689449003335094,0.2484809178264013,0.2094367485759162,0.11082371724238825,0.401830562026385,class2
0.734488430134234,0.8422721396480594,0.14706879760994962,0.23571544183021526,0.18205716767904548,class2
0.712547941643358,0.5796209375983696,0.5065248141504741,0.05097334581545063,0.3473614538831833,class2
0.8666548024612745,0.07403127781210926,0.6739114920045955,0.34330988013729863,0.10401301882183131,class2
0.8670140487127723,0.07695931046534664,0.7023616813238289,0.3544338414744432,0.10110055787745989,class2
0.9053189109383151,0.25481290937126755,0.8889859382596401,0.42725472361726097,0.1579342902642797,class2
0.751513989992071,0.4646461389506215,0.20648949520794194,0.18330676293181,0.13372942627328083,class2
0.7533195823830732,0.43220790612851867,0.4575380589167258,0.0936050834245686,0.29077481783789616,class2
0.6618619871076262,0.7208788053771712,0.12296192790162945,0.1521963939630431,0.18200894466801082,class2
0.8470491149018355,0.3494148131890319,0.8529373002551489,0.6485709125740015,0.22616671129261884,class2
0.8807183238032792,0.10063198912545501,0.9224585825002254,0.40904602042812965,0.07672332684779147,class2
0.869143709353232,0.09431708627951972,0.8710182731579493,0.42037819726644443,0.08383509327137403,class2
0.8064392191529839,0.4652914840237897,0.7124255799814296,0.046929332322154946,0.2570683086684057,class2
0.7717309464790008,0.4092678076450153,0.7335173372669269,0.22379401294440832,0.2403073943502376,class2
0.9459356007920705,0.08637138715715327,0.7223944564354745,0.13583765546240933,0.08575870001877747,class2
0.8605623954444729,0.3274757958402029,0.8612972979155097,0.5972457329195633,0.2103430099897679,class2
0.703110709579999,0.6137419825674799,0.5178635625742414,0.04110556532435117,0.36045931323727165,class2
0.8634047100073201,0.04754143472664172,0.41652329314517644,0.24267166150815822,0.1303619850205687,class2
0.8624441265453288,0.13111878686322173,0.9109479697451971,0.47892443984127503,0.098585743024446,class2
0.7359722377614046,0.2303175318584477,0.3279142692733277,0.1064705973348867,0.3499881893774406,class2
0.8824907494597649,0.8633626439613793,0.2300914469867358,0.374345240936822,0.283043647047852,class2
0.8945374191024176,0.27231682603219176,0.8823159630275776,0.46820421798129186,0.17055913778905926,class2
0.8695812617861368,0.09788335260994678,0.9056698512922563,0.4339268879662454,0.08028779287050195,class2
0.6706494426677704,0.5463452993119418,0.15422227600505428,0.13590340137046908,0.26637586793952517,class2
0.9913639996957365,0.11511739360998781,0.9422177747798627,0.10044439618252776,0.05717772128913444,class2
0.8014472016606302,0.2724274569913161,0.26065625112657037,0.19422567039977617,0.13635982177476585,class2
0.8617140791591065,0.04029919030292886,0.3273030576777257,0.20694478869492666,0.14033495750618505,class2
0.990132657287038,0.11177048762987582,0.9314566425633442,0.0979679698861317,0.05733578923411415,class2
0.8623729908842123,0.03834974741165854,0.32712419883638805,0.20743721466617787,0.1394974055955869,class2
0.946129562104573,0.0864828525635573,0.7233119378071272,0.1356714621793958,0.0856339644477205,class2
0.7365084424655356,0.2107154978396013,0.40455552316496945,0.20035685965207087,0.3167175084918649,class2
0.7729872112013488,0.5285780186123771,0.670991920411435,0.038130768000043794,0.29324699046741054,class2
0.9267274182704217,0.14322665138406565,0.7851501711190323,0.09860044512654888,0.13126269493098888,class2
0.8559000283819632,0.15945667400298044,0.902456342111818,0.5139673427144047,0.11628779803962638,class2
0.7886096164255648,0.49902260627334144,0.6903418326995263,0.042239781050324124,0.27635120267616087,class2
0.8858596973839276,0.05184705391729736,0.4382216925424044,0.18731292900322188,0.12439321956132039,class2
0.9265372297015972,0.14331348357321455,0.7846942933727232,0.09860829190156668,0.1314807707318306,class2
0.6709463774340609,0.5404476802026748,0.15527858679885792,0.13535284883401116,0.2692266900543928,class2
0.887488901044488,0.05278332231946601,0.44592819849406357,0.18591696657363865,0.1233454866585777,class2
0.9125304417991361,0.10419759941194257,0.9282898993442658,0.3199743246535511,0.07076414150716609,class2
0.668759990641866,0.8329057598309125,0.11019809713088732,0.17414937716351167,0.13720865632470444,class2
0.7147088019102584,0.6063282880843403,0.16656381102404136,0.17525856355553307,0.13179059242048727,class2
0.9491719322485138,0.10830450217382569,0.9350064637828871,0.21738072524406954,0.06390029695670156,class2
0.8536751344749403,0.07137520996857816,0.3173122841425393,0.20564636509548068,0.13911109922990952,class2
0.9279535338712009,0.1059262719809542,0.9311170275662448,0.2767907502330993,0.06787502031772077,class2
0.7486287526335649,0.20059147235736247,0.4514776454689363,0.22212635057291355,0.2950759559390612,class2
0.8659578775439116,0.06835099887701854,0.6187191392449001,0.3217297918181733,0.10966308919700145,class2
0.8555209129585317,0.1610983562965443,0.9019644015990866,0.5159974627751618,0.11731332087182589,class2
0.863640000548021,0.04945916771146121,0.4351569195227814,0.24995736836477817,0.1284544508221901,class2
0.9509285022396291,0.08924070053623277,0.746012022276459,0.1315595513774933,0.08254778952710856,class2
0.9599555677666161,0.1661094625467881,0.9227869329043783,0.21973766522552202,0.09395618109163692,class2
0.7192855998230029,0.5887098326919389,0.17152864879722662,0.1762593730616499,0.13203169024373163,class2
0.7360652564159941,0.5241162813008633,0.18973095409062424,0.17992858462567357,0.13291561362345802,class2
0.6568769451939789,0.8312124118995007,0.1035322427020901,0.16301884751558135,0.12910049336191878,class2
0.9402701895071,0.08311559679784176,0.6955957652447096,0.14069199104574298,0.08940209829643145,class2
0.7964010736390985,0.29185260600306073,0.2551822914964398,0.19312223236530043,0.13609400045055667,class2
0.8650289610283869,0.06077987495227846,0.5451544169457567,0.2929661474904984,0.11719394876969819,class2
0.7786093738006443,0.3407707024627619,0.42715260472335675,0.12004865381669684,0.25567531738503974,class2
0.7531857641331008,0.4678831391851614,0.6981559324898587,0.1829509003375564,0.2708637772871285,class2
0.9553997801750501,0.10900254053242948,0.936148058772597,0.19994318851938409,0.06273366919327214,class2
0.7007924113632252,0.6598996518960132,0.15146753131680007,0.17221546307003371,0.13105750095954136,class2
0.895335267603958,0.10227030585681815,0.9251379398006223,0.3681196045403935,0.0739852168850064,class2
0.867610849244387,0.08182352668681503,0.7496247718626086,0.3729136057363954,0.09626221027421819,class2
0.7927379784557926,0.4912123209595878,0.6954552222212992,0.04332562495304105,0.2718863377730241,class2
0.8262107489250075,0.8553426777916519,0.19852089611553414,0.32162927538027913,0.2446420926750532,class2
0.6802885187533173,0.7388297082815765,0.12922523387046997,0.1677318719157786,0.1299773912473517,class2
0.5282676558460477,0.7270818720800454,0.09470975189955408,0.4793429122496976,0.13390651515669333,class2
0.6960245901178702,0.6782534546051783,0.146295474462636,0.17117288244559103,0.13080634035647598,class2
0.8343598616912647,0.1289807692740207,0.7833739029649758,0.37610942315040596,0.14199783530017066,class2
0.7653365797266595,0.4114358628385444,0.2214840212818222,0.18632935197097378,0.13445757646914794,class2
0.8583122345640991,0.10897348976030756,0.876102236962066,0.4191306789234822,0.099229413609187,class2
0.908488578731624,0.10374457366458516,0.9275490060724013,0.3312912573255229,0.07152128100802767,class2
0.7398282807422897,0.8430330746306658,0.15006421380867768,0.240717136536268,0.18570070999460087,class2
0.513575632664075,0.7151429151586252,0.09373386702232442,0.5156995977338917,0.13450228424841834,class2
0.7724958717311485,0.38387605591086044,0.22925030767916849,0.18789487608450453,0.1348347156287002,class2
0.8114226523211193,0.28381514538828173,0.8092003071292195,0.3112093201131778,0.17490847076411603,class2
0.8377257037278364,0.20067969543876546,0.8593541870057677,0.36913803013990154,0.131569661999582,class2
0.832158847908974,0.15420249277628284,0.29397175779246276,0.20094139351008683,0.1379776583495702,class2
0.9170074149281829,0.1046993937735546,0.9291105504188382,0.3074391143731995,0.06992549528296735,class2
0.8298452725249909,0.27228149913505467,0.868647667594285,0.6534876029681754,0.1867669855568892,class2
0.661034659821748,0.7373109034833234,0.12001880758938424,0.15373035760566844,0.17406591074079675,class2
0.747107967678004,0.48709309072968116,0.6865669701063846,0.16956542262226587,0.2808779940486841,class2
0.769145181690029,0.18345421698248937,0.530904193146519,0.25897625044188943,0.25844262135720114,class2
0.8272639803090419,0.42589393966389966,0.7382191307187742,0.052406671703070125,0.23454612080767742,class2
0.8052208089155379,0.2579008966413606,0.26474980041529067,0.1950508460105556,0.13655860889892615,class2
0.8983727798989822,0.10261076055668697,0.9256947306629051,0.3596147834816643,0.07341621677181571,class2
0.9040519384831873,0.15357933221076514,0.7307975531579695,0.0995359870963471,0.15726306627104233,class2
0.7458314369307929,0.20292805410024828,0.4406482205030226,0.2171020452581159,0.3000707336261875,class2
0.9500935634466888,0.10840780173033396,0.9351754032898577,0.21480022262834003,0.06372765296216014,class2
0.805249737932942,0.3033257339974008,0.7974299766863493,0.2976143587498282,0.18507941070763678,class2
0.658722821568234,0.783227862389105,0.11179471267715042,0.15801678196160743,0.15187032986810434,class2
0.8081942781450059,0.4124962340922963,0.8288997363670985,0.7961465860528365,0.27166471816601934,class2
0.8637907022817882,0.05068746054828307,0.4470916101104711,0.2546238060878654,0.1272326902275671,class2
0.6949056173136857,0.24906684248453598,0.22947849842787782,0.10816491857294246,0.3970763829389648,class2
0.8129878448543683,0.3452791637286234,0.8467734543624454,0.7437572147321634,0.2323670215878761,class2
0.6670202462196222,0.7659695818386243,0.3487637354339136,0.080216740173875,0.27667762977726795,class2
0.6820855057357331,0.3192060359411615,0.19490473635895555,0.1146995739850287,0.3761716386014001,class2
0.8480614796302852,0.17914224665771195,0.5965896753952404,0.10184603410115799,0.22146337141717604,class2
0.6685563059702656,0.5879184809899503,0.146776186366909,0.13978432690963966,0.24628000492815338,class2
0.6964188912267221,0.24000389674223344,0.2141633949841176,0.11472372647910181,0.3912532997336277,class2
0.8524071066142467,0.3407160318115138,0.8562520244657993,0.6282205700824939,0.21989264185604968,class2
